# Constructed from biom file
#OTU ID	515rcbc8	515rcbc9	515rcbc10	515rcbc11	515rcbc12	515rcbc13	515rcbc14	515rcbc15	515rcbc16	515rcbc17	515rcbc18	515rcbc19	515rcbc20	515rcbc21	515rcbc22	515rcbc23	515rcbc24	515rcbc25	515rcbc26	515rcbc27	515rcbc28	515rcbc29	515rcbc30	515rcbc31	515rcbc32	515rcbc33	515rcbc34	515rcbc35	515rcbc36	515rcbc37
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;Other	0.000107716833987	0.000138700102638	3.4882098507e-05	5.5790599284e-05	0.000138297298611	0.0	2.91645097081e-05	8.29772227524e-06	7.82778864971e-05	4.18487085489e-05	9.45537065053e-05	3.09034945672e-05	0.0	2.97342501394e-05	2.24214241192e-05	2.45540372976e-05	9.75024741253e-06	0.0	7.99575082956e-05	3.87992912663e-05	2.40122942947e-05	7.06875176719e-05	6.63746183459e-05	2.10960079321e-05	0.0	4.36246880835e-05	0.000198889062522	0.00012135063254	2.54965452181e-05	7.29352043644e-05
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__	0.00142186220863	0.00133152098533	0.00117602503538	0.00117160258496	0.00110531045608	0.000240884044443	0.000145822548541	0.000157656723229	0.00119504240052	0.000318050184971	0.000244263741805	0.00202108854469	0.0	0.000386545251812	0.000246635665311	0.000969884473255	0.000429010886151	0.000290627613876	0.000188471269554	0.000995848475835	0.000336172120126	0.00433368858342	0.00106199389354	0.00186348070067	0.00103244406783	0.000471146631302	0.000326746317001	0.000677541031683	0.00214170979832	0.000831461329755
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__34P16	4.30867335947e-05	2.77400205276e-05	0.0	1.8596866428e-05	1.60189921171e-06	0.0	0.0	0.0	5.21852576647e-06	0.0	4.72768532526e-05	0.0	0.0	0.0	0.0	0.000110493167839	4.87512370626e-06	0.0	0.0	0.0	6.40327847858e-05	4.3500010875e-05	0.0	0.0	9.74003837575e-06	8.7249376167e-06	1.42063616087e-05	0.0	0.0	2.91740817458e-05
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Acidithiobacillales	0.000387780602353	0.00104025076979	0.000578046203831	0.000306848296062	0.0026959963733	0.000361326066665	0.000532252302173	0.000124465834129	0.000589693411611	0.000485445019167	0.000307299546142	0.00107544161094	0.00130039011704	0.000275041813789	0.00050223990027	0.00162056646164	0.000316883040907	0.000113415654196	0.000188471269554	0.000853584407858	0.000680348338349	0.000163125040781	0.000146024160361	0.000611784230031	0.000399341573406	0.000663095258869	7.10318080436e-05	0.000546077846431	0.000152979271309	0.00107944102459
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Aeromonadales	0.0	0.000887680656884	3.4882098507e-05	1.8596866428e-05	0.000532898471094	4.51657583331e-05	0.00240607205092	0.0	5.21852576647e-06	4.18487085489e-05	7.87947554211e-06	9.88911826149e-05	0.0	0.0	1.34528544715e-05	0.0	1.95004948251e-05	0.0	0.0	0.000168130262154	0.000128065569572	0.000239250059813	6.63746183459e-06	7.73520290844e-05	9.74003837575e-06	8.7249376167e-06	2.84127232175e-05	2.02251054234e-05	2.54965452181e-05	1.45870408729e-05
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Alteromonadales	0.000754017837908	0.00163666121113	0.000702625127071	0.00150634618067	0.00225494012368	0.000180663033332	0.00387887979118	0.000307015724184	0.000829745596869	0.000334789668391	0.000244263741805	0.000988911826149	0.00130039011704	0.00072105556588	0.000417038488617	0.00181699876002	0.000165754206013	0.000191388916455	0.000142781264814	0.00181063359243	0.00189697124928	0.00659568914892	0.000371697862737	0.000541464203591	0.000301941189648	0.00121276632872	0.000184682700913	0.00135508206337	0.0233548354198	0.00142953000554
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Chromatiales	0.000538584169934	0.00122056090322	0.000553130419183	0.000437026361058	0.00100599270495	0.000331215561109	0.000211442695384	0.000215740779156	0.000829745596869	0.000510554244296	0.000441250630358	0.000550082203296	0.00130039011704	0.000111503438023	0.000139012829539	0.000601573913791	0.000282757174963	4.96193487106e-05	0.000713906324068	0.000569056271905	0.000544278670679	0.000565500141375	0.00128103013408	0.000780552293488	0.00025324099777	0.000200673565184	0.000397778125044	0.00563269186041	0.00313607506183	0.00129824663769
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacteriales	8.61734671895e-05	0.000638020472135	0.0021726564213	0.00074387465712	0.000622070860546	0.000105386769444	0.000284353969654	0.0	0.000344422700587	0.000142285609066	0.0	0.000791129460919	0.0	0.000334510314068	2.24214241192e-05	0.00061385093244	3.41258659438e-05	2.12654351617e-05	8.56687588881e-05	0.0113552592439	4.00204904911e-05	0.000108750027188	3.98247710076e-05	0.00132201649708	4.87001918788e-05	0.000261748128501	0.0	0.00030337658135	0.000127482726091	0.000160457449602
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__HOC36	0.0	0.0	0.0	0.0	5.33966403902e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.87512370626e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__HTCC2188	0.000473954069542	0.000707370523454	0.000911917718113	0.000669487191408	0.00186300878321	0.00135497274999	0.00098430220265	0.000680413226569	0.000944553163731	0.000485445019167	0.000590960665658	0.0010136346218	0.00260078023407	0.00102583162981	0.00104483836395	0.000626127951088	0.000994525236078	0.00038277783291	0.000748173827623	0.000633721757349	0.000912467183198	0.000592687648172	7.96495420151e-05	0.000499272187726	0.000496741957163	0.001046992514	0.000696111718828	0.000232588712369	0.000280461997399	0.000787700207136
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Legionellales	0.00527812486535	0.007781075758	0.00829197313082	0.00791296666512	0.00497870274998	0.0060070458583	0.0034778677827	0.00207443056881	0.00951337247228	0.00318887159142	0.00216685577408	0.0105380916474	0.00390117035111	0.00270581676268	0.00260536948265	0.00737848820792	0.00273981952292	0.00535888966075	0.00394647415945	0.00785038993288	0.00554683998207	0.00439893859973	0.00519049515465	0.00969009964348	0.00699334755379	0.00385642242658	0.00367944765666	0.00725070029428	0.0097141837281	0.00472620124282
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Methylococcales	0.0	1.38700102638e-05	9.96631385916e-06	0.0	0.000208780863926	0.0	2.18733822811e-05	0.0	1.04370515329e-05	3.34789668391e-05	1.57589510842e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.29330970888e-05	4.00204904911e-05	5.43750135938e-06	0.000484534713925	1.40640052881e-05	0.0	0.0	1.42063616087e-05	4.04502108467e-05	0.0	1.45870408729e-05
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Oceanospirillales	0.0	1.38700102638e-05	4.98315692958e-06	4.649216607e-05	0.00016285975319	6.02210111108e-05	1.45822548541e-05	0.0	4.17482061318e-05	0.0	0.0	3.09034945672e-05	0.0	7.43356253484e-06	1.34528544715e-05	0.000110493167839	9.75024741253e-06	7.79732622595e-05	5.71125059254e-06	3.87992912663e-05	8.00409809823e-06	0.000103312525828	0.0	3.51600132202e-05	0.0	0.0	0.0	0.0	2.54965452181e-05	2.91740817458e-05
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__PYR10d3	0.000172346934379	0.000152570112902	0.000328888357352	5.5790599284e-05	6.72797668916e-05	6.02210111108e-05	3.64556371352e-05	3.31908891009e-05	5.21852576647e-05	5.85881919684e-05	6.30358043369e-05	0.000123613978269	0.0	0.0	3.13899937668e-05	0.000122770186488	1.46253711188e-05	0.0	5.14012553329e-05	0.0	8.00409809823e-05	2.71875067969e-05	0.000126111774857	0.000274248103117	0.000185060729139	5.23496257002e-05	7.10318080436e-05	0.000192138501522	5.09930904362e-05	7.29352043644e-05
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pasteurellales	0.0	0.0	1.99326277183e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7.08847838723e-06	3.99787541478e-05	0.0	0.0	0.000103312525828	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.91740817458e-05
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pseudomonadales	0.000517040803137	0.00561735415684	0.00240188164006	0.00221302710493	0.00380718045982	0.00200234861943	0.000853061908963	0.000199145334606	0.00204566210046	0.002653208122	0.00141830559758	0.00821414885595	0.00390117035111	0.00151644675711	0.000475334191326	0.00217303230084	0.00174529428684	0.000659228490012	0.00105658135962	0.00490164379664	0.00186495485689	0.00135937533984	0.000743395725475	0.0114270042966	0.00260059024633	0.00162283839671	0.00105127075905	0.00200228543691	0.00158078580352	0.00580564226741
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Thiohalorhabdales	0.0	0.0	0.0	0.0	5.33966403902e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Thiotrichales	0.00392089275712	0.00335654248384	0.00586019254918	0.0127109582035	0.006623319274	0.00424558128331	0.00322996945018	0.00349334107787	0.00485322896282	0.00306332546578	0.00312027231467	0.00686675649282	0.00390117035111	0.00592454934027	0.00344393074471	0.00585613789547	0.00480199685067	0.000730113273885	0.00352955286619	0.0058716260783	0.00366587692899	0.00231637557909	0.00657108721625	0.0116449963785	0.00548364160555	0.00290540422636	0.00402040033527	0.00474278722178	0.00300859233574	0.00720599819121
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Vibrionales	0.0	8.32200615828e-05	0.000289023101916	0.0	5.33966403902e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000116397873799	0.0	0.0	0.0	7.03200264403e-06	0.0	0.0	0.0	1.01125527117e-05	0.0	0.0
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Xanthomonadales	0.0358912490844	0.0278925906405	0.0331429767386	0.0473383234925	0.0571488223104	0.034536749872	0.02697717148	0.0274903538979	0.0316399217221	0.0270175262391	0.0223855900151	0.0537164542566	0.0520156046814	0.0230514774206	0.0304258725297	0.0378009404196	0.0303963963086	0.0191955994726	0.0226622423512	0.0387734250721	0.0265575974899	0.029172194793	0.0162750564184	0.0507429310793	0.0312168229943	0.0318721971138	0.0250316091546	0.0381445488285	0.0334004742357	0.0616010736062
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__[Marinicellales]	0.000280063768366	0.000305140225804	0.000289023101916	0.000158073364638	0.00621163117659	0.000135497274999	0.000313518479362	5.80840559266e-05	4.17482061318e-05	0.000577512177974	0.000157589510842	0.000148336773922	0.00130039011704	0.000267608251254	0.000156949968834	0.000233263354327	7.3126855594e-05	0.0	4.56900047403e-05	0.000659587951527	0.000376192610617	9.78750244688e-05	8.62870038497e-05	0.000203928076677	0.000116880460509	0.000191948627567	4.26190848262e-05	4.04502108467e-05	0.000152979271309	0.00020421857222
k__Bacteria;p__Proteobacteria;c__TA18;o__CV90	0.000280063768366	6.9350051319e-05	2.49157846479e-05	0.00018596866428	0.000278196496433	0.000180663033332	0.000313518479362	0.000248931668257	8.34964122635e-05	5.02184502586e-05	0.000212745839637	0.000105071881528	0.0	1.48671250697e-05	0.000309415652845	0.000135047205137	0.000248631309019	0.000276450657102	9.13800094807e-05	0.000271595038864	0.000232118844849	0.000125062531266	7.96495420151e-05	9.84480370165e-05	3.8960153503e-05	0.000183223689951	0.000156269977696	0.00012135063254	2.54965452181e-05	0.000131283367856
k__Bacteria;p__Proteobacteria;c__TA18;o__PHOS-HD29	6.46301003921e-05	5.54800410552e-05	6.47810400845e-05	0.000223162397136	0.000447997812874	0.000286049802776	0.000233316077665	0.000141061278679	0.000125244618395	8.36974170977e-05	0.000141830559758	6.18069891343e-05	0.0	5.20349377439e-05	0.000242151380487	0.000650681988386	0.000136503463775	0.000304804570651	3.99787541478e-05	0.000155197165065	0.000248127041045	0.000206625051656	8.62870038497e-05	4.92240185082e-05	0.000126620498885	0.000253023190884	8.52381696524e-05	0.00012135063254	0.000178475816527	0.000116696326983
k__Bacteria;p__SBR1093;c__;o__	0.0	4.16100307914e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.99787541478e-05	0.0	0.0	2.17500054375e-05	0.0	0.0	0.0	0.0	2.84127232175e-05	0.00024270126508	0.0	0.0
k__Bacteria;p__SBR1093;c__VHS-B5-50;o__	0.0	0.0	9.96631385916e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7.87947554211e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.71337517776e-05	0.0	8.00409809823e-06	0.0	1.32749236692e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria;p__SR1;c__;o__	4.30867335947e-05	0.0	0.0	3.7193732856e-05	1.60189921171e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.29330970888e-05	0.0	0.0	1.32749236692e-05	0.0	0.0	0.0	0.0	0.0	2.54965452181e-05	1.45870408729e-05
k__Bacteria;p__Spirochaetes;c__GN05;o__	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7.43356253484e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria;p__Spirochaetes;c__Spirochaetes;o__Spirochaetales	0.0	1.38700102638e-05	3.98652554366e-05	0.000102282765354	1.60189921171e-05	0.0	0.0	1.65954445505e-05	7.30593607306e-05	8.36974170977e-06	7.87947554211e-06	0.0	0.0	0.000118937000558	9.86542661244e-05	1.22770186488e-05	4.87512370626e-06	2.12654351617e-05	5.71125059254e-06	0.0	0.0	0.0	1.32749236692e-05	7.03200264403e-06	9.74003837575e-06	0.0	0.0	0.0	0.0	0.0
k__Bacteria;p__Spirochaetes;c__Spirochaetes;o__[Borreliales]	0.0	0.0	0.0	0.0	1.0679328078e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria;p__Spirochaetes;c__[Leptospirae];o__[Leptospirales]	0.0	0.0	0.0	3.7193732856e-05	4.80569763512e-06	0.000165607780555	0.0	2.48931668257e-05	0.0	8.36974170977e-06	0.0	3.09034945672e-05	0.0	9.6636312953e-05	5.3811417886e-05	0.0	0.000102377597832	0.0	3.42675035553e-05	0.0	8.00409809823e-06	5.98125149531e-05	0.0	7.03200264403e-06	9.74003837575e-06	1.74498752334e-05	0.0	0.0	2.54965452181e-05	0.0
k__Bacteria;p__TM6;c__;o__	0.0	0.0	0.0	0.0	0.0	0.0	0.0	8.29772227524e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria;p__TM6;c__F38;o__	0.0	0.0	0.0	9.298433214e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria;p__TM6;c__SBRH58;o__	6.46301003921e-05	4.16100307914e-05	6.97641970141e-05	0.0	5.55325060058e-05	0.00019571828611	3.64556371352e-05	0.0	8.871493803e-05	2.51092251293e-05	0.000173348461926	5.56262902209e-05	0.0	0.0	4.48428482383e-06	4.91080745952e-05	9.2627350419e-05	0.0	6.2823756518e-05	5.1732388355e-05	8.00409809823e-05	5.43750135938e-05	1.32749236692e-05	7.03200264403e-05	0.00114932452834	6.10745633169e-05	0.000284127232175	2.02251054234e-05	2.54965452181e-05	4.37611226187e-05
k__Bacteria;p__TM6;c__SJA-4;Other	0.0	0.0	0.0	0.0	2.13586561561e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria;p__TM6;c__SJA-4;o__	0.00170192597699	0.00120669089295	0.00103151348442	0.00156213677995	0.000822842228413	0.0015506910361	0.00111554249634	0.000456374725138	0.00190998043053	0.000477075277457	0.0013473903177	0.00124850118051	0.0	0.000884593941647	0.000399101349321	0.00104354658515	0.0011651545658	0.00134681089357	0.00150205890584	0.000892383699124	0.000952487673689	0.000935250233813	0.00169255276782	0.00204631276941	0.0012467249121	0.00166646308479	0.00166214430822	0.00090001719134	0.00234568216007	0.000933570615865
k__Bacteria;p__TM6;c__SJA-4;o__S1198	0.0	1.38700102638e-05	1.49494707887e-05	4.649216607e-05	6.94156325072e-06	1.50552527777e-05	1.45822548541e-05	8.29772227524e-06	6.26223091977e-05	0.0	1.57589510842e-05	0.0	0.0	7.43356253484e-06	2.6905708943e-05	2.45540372976e-05	0.0	7.08847838723e-06	0.0	0.0	2.40122942947e-05	2.17500054375e-05	6.63746183459e-06	1.40640052881e-05	4.87001918788e-05	0.0	2.84127232175e-05	0.0	0.0	1.45870408729e-05
k__Bacteria;p__TM6;c__SJA-4;o__YJF2-48	0.0	0.0	0.0	9.298433214e-06	1.60189921171e-06	0.0	0.0	0.0	1.04370515329e-05	0.0	0.0	0.0	0.0	0.0	0.0	1.22770186488e-05	4.87512370626e-06	0.0	1.14225011851e-05	0.0	0.0	0.0	3.98247710076e-05	0.0	9.74003837575e-06	0.0	0.0	0.0	0.0	1.45870408729e-05
k__Bacteria;p__TM7;c__;o__	0.0	0.0	0.0	0.0	5.87363044292e-06	0.0	7.29112742703e-06	0.0	1.04370515329e-05	0.0	0.0	0.0	0.0	0.0	4.48428482383e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria;p__TM7;c__MJK10;o__	0.0	0.0	2.49157846479e-05	9.298433214e-06	1.0679328078e-06	3.01105055554e-05	8.74935291244e-05	4.97863336514e-05	3.65296803653e-05	4.18487085489e-05	3.15179021684e-05	2.47227956537e-05	0.0	7.43356253484e-06	1.79371392953e-05	0.0	1.95004948251e-05	0.0	2.85562529627e-05	3.87992912663e-05	2.40122942947e-05	2.71875067969e-05	5.97371565114e-05	0.0	3.8960153503e-05	6.10745633169e-05	0.000170476339305	0.000161800843387	0.0	0.000116696326983
k__Bacteria;p__TM7;c__SC3;o__	0.00040932396915	0.000166440123166	4.48484123662e-05	0.000437026361058	8.54346246243e-05	0.000165607780555	0.000342682989071	0.000323611168734	0.000287018917156	0.000175764575905	0.000157589510842	0.000377022633719	0.00130039011704	0.00023044043858	0.000372195640378	0.000135047205137	0.000234005937901	0.000318981527425	8.56687588881e-05	0.000142264067976	0.000192098354357	0.000108750027188	8.62870038497e-05	0.000358632134846	0.000487001918788	0.000122149126634	0.000156269977696	6.06753162701e-05	2.54965452181e-05	0.000539720512297
k__Bacteria;p__TM7;c__TM7-1;o__	0.0	0.0	0.0	1.8596866428e-05	7.10175317189e-05	0.0	0.0	5.80840559266e-05	2.08741030659e-05	8.36974170977e-06	0.0	1.23613978269e-05	0.0	2.97342501394e-05	4.48428482383e-06	0.0	1.95004948251e-05	0.0	5.71125059254e-06	0.0	0.0	0.0	0.0	2.81280105761e-05	0.0	8.7249376167e-06	0.0	0.0	2.54965452181e-05	1.45870408729e-05
k__Bacteria;p__TM7;c__TM7-3;o__	0.0	0.0	0.0	0.0	2.189262256e-05	0.0	0.0	0.0	5.21852576647e-06	0.0	0.0	0.0	0.0	0.0	4.48428482383e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria;p__TM7;c__TM7-3;o__I025	0.0	0.0	0.0	0.0	5.33966403902e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria;p__Tenericutes;c__Mollicutes;o__	0.0	0.00040223029765	1.49494707887e-05	9.298433214e-06	4.48531779278e-05	6.02210111108e-05	0.00113012475119	0.0	4.69667318982e-05	8.36974170977e-06	0.0	2.47227956537e-05	0.0	0.0	0.0	8.59391305415e-05	0.0	4.25308703234e-05	0.0	0.00210809482547	0.0	1.08750027188e-05	6.63746183459e-06	0.000203928076677	0.0	0.0001046992514	0.0	3.0337658135e-05	0.0	0.0
k__Bacteria;p__Tenericutes;c__Mollicutes;o__Anaeroplasmatales	2.15433667974e-05	4.16100307914e-05	0.00011959576631	2.7895299642e-05	0.000360427322634	0.000331215561109	0.000320809606789	9.95726673028e-05	2.08741030659e-05	3.34789668391e-05	0.000118192133132	0.000129794677182	0.0	0.000520349377439	0.000291478513549	7.36621118927e-05	3.41258659438e-05	0.00115542197712	0.000371231288515	6.46654854438e-05	0.000368188512518	4.3500010875e-05	1.99123855038e-05	3.51600132202e-05	0.000155840614012	5.23496257002e-05	0.000184682700913	0.000151688290675	2.54965452181e-05	2.91740817458e-05
k__Bacteria;p__Tenericutes;c__Mollicutes;o__Entomoplasmatales	0.0	5.54800410552e-05	1.99326277183e-05	0.0	1.0679328078e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria;p__Tenericutes;c__Mollicutes;o__Mycoplasmatales	0.0	0.0	0.000164444178676	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.18069891343e-06	0.0	0.0	0.0	0.0	0.0	1.41769567745e-05	0.0	1.29330970888e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria;p__Tenericutes;c__Mollicutes;o__RF39	0.0	0.0	0.0	0.0	1.60189921171e-06	0.0	0.0	0.0	0.0	0.0	0.0	2.47227956537e-05	0.0	0.0	8.96856964767e-06	0.0	0.0	0.0	5.71125059254e-06	0.0	0.0	0.0	1.99123855038e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria;p__Tenericutes;c__Mollicutes;o__RsaHF231	0.0	0.0	4.98315692958e-06	0.0	5.33966403902e-07	0.0	0.0	0.0	0.0	0.0	0.0	1.23613978269e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.29330970888e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria;p__Tenericutes;c__RF3;o__ML615J-28	0.0	0.0	0.0	0.0	1.0679328078e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.22770186488e-05	0.0	0.0	0.0	0.0	8.00409809823e-06	5.43750135938e-06	6.63746183459e-06	0.0	0.0	0.0	1.42063616087e-05	1.01125527117e-05	0.0	0.0
k__Bacteria;p__Verrucomicrobia;Other;Other	0.0	0.0	0.0	0.0	1.01453616741e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.48428482383e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.84127232175e-05	0.0	0.0	0.0
k__Bacteria;p__Verrucomicrobia;c__;o__	0.0	0.0	0.0	0.0	6.40759684682e-06	0.0	0.0	0.0	0.0	0.0	0.0	6.18069891343e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria;p__Verrucomicrobia;c__Opitutae;Other	0.0	0.0	0.0	0.0	2.13586561561e-06	0.0	0.0	0.0	1.04370515329e-05	0.0	0.0	6.18069891343e-06	0.0	0.0	4.48428482383e-06	0.0	0.0	0.0	0.0	0.0	0.0	5.43750135938e-06	0.0	1.40640052881e-05	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria;p__Verrucomicrobia;c__Opitutae;o__	8.61734671895e-05	0.000374490277123	0.000129562080169	8.3685898926e-05	0.000268585101163	6.02210111108e-05	7.29112742703e-06	8.29772227524e-06	0.000120026092629	0.000125546125647	4.72768532526e-05	0.000123613978269	0.0	3.71678126742e-05	2.24214241192e-05	1.22770186488e-05	5.85014844752e-05	0.0	0.0	0.000193996456331	3.20163923929e-05	3.26250081563e-05	0.000212398778707	0.000112512042305	0.000224020882642	1.74498752334e-05	0.0	0.000101125527117	5.09930904362e-05	7.29352043644e-05
k__Bacteria;p__Verrucomicrobia;c__Opitutae;o__Opitutales	0.00950062475764	0.00636633471109	0.00327393410273	0.00709470454228	0.0091692710878	0.0023636746861	0.00560687699139	0.0019084761233	0.0102074363992	0.00405932472924	0.00390034039334	0.0104886460561	0.00650195058518	0.00280988663817	0.00461432908373	0.00856935901686	0.00246193747166	0.0075492294824	0.00109656011377	0.00465591495195	0.00562688096305	0.00641625160406	0.00416832603213	0.00708122666254	0.00974977841413	0.00419669499363	0.00164793794661	0.00306410347164	0.0134111827847	0.00662251655629
k__Bacteria;p__Verrucomicrobia;c__Opitutae;o__[Cerasicoccales]	8.61734671895e-05	0.000249660184749	0.00011461260938	0.000204565530708	0.000213586561561	1.50552527777e-05	0.00012394916626	1.65954445505e-05	0.000527071102414	4.18487085489e-05	3.15179021684e-05	0.000228685859797	0.0	4.46013752091e-05	9.41699813005e-05	9.82161491903e-05	3.41258659438e-05	0.000354423919361	1.71337517776e-05	0.000181063359243	0.000120061471473	0.000380625095156	0.000106199389354	0.00043598416393	8.76603453818e-05	0.0001046992514	7.10318080436e-05	9.10129744051e-05	0.000127482726091	0.000408437144441
k__Bacteria;p__Verrucomicrobia;c__Verruco-5;o__LD1-PB3	0.0	0.0	0.0	0.0	1.76208913288e-05	0.0	0.0	4.14886113762e-05	5.21852576647e-06	8.36974170977e-06	0.0	0.0	0.0	7.43356253484e-06	4.48428482383e-06	0.0	1.46253711188e-05	0.0	0.0	2.58661941775e-05	0.0	0.0	1.32749236692e-05	0.0	1.94800767515e-05	0.0	0.0	0.0	0.0	0.0
k__Bacteria;p__Verrucomicrobia;c__Verruco-5;o__MSBL3	0.0	0.0	0.0	0.0	5.33966403902e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria;p__Verrucomicrobia;c__Verruco-5;o__WCHB1-41	6.46301003921e-05	0.0	0.0	9.298433214e-06	3.52417826575e-05	0.0	4.37467645622e-05	4.14886113762e-05	5.21852576647e-06	8.36974170977e-06	4.72768532526e-05	6.18069891343e-06	0.0	5.94685002788e-05	2.24214241192e-05	0.0	3.90009896501e-05	0.0	1.71337517776e-05	0.0	4.00204904911e-05	0.0	6.63746183459e-06	2.10960079321e-05	0.0	2.61748128501e-05	0.0	0.0	2.54965452181e-05	0.0
